corpus,trajectory_index,n_turns,total_delta,abs_total_delta,raw_belief_delta,initial_belief,final_belief,supports_proposition,stance,has_up_step,has_down_step,both_directions,sign_changes,max_up_step,max_down_step,abs_max_step,source_path,source_line_index,source_round_index,proposition
full_simulated_target,297,4,0.31386028980344105,0.31386028980344105,0.31386028980344105,0.14582723678977944,0.4596875265932205,True,supports,1,0,0,0,0.1323345011907366,0.01963091503819181,0.1323345011907366,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,27,0,Every citizen should receive a basic income from the government.
full_simulated_target,298,4,0.07291737658331673,0.07291737658331673,0.07291737658331673,0.1458272367897795,0.21874461337309622,True,supports,1,0,0,0,0.02980211320157755,0.010282396817926892,0.02980211320157755,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,28,0,Government surveillance is necessary for national security.
full_simulated_target,299,4,0.39696122439738923,0.39696122439738923,0.39696122439738923,0.1458272367897795,0.5427884611871687,True,supports,1,0,0,0,0.18367441108623406,0.025343000214034406,0.18367441108623406,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,29,0,Online learning is a suitable replacement for traditional in-person education.
full_simulated_target,300,4,0.30682396907053233,0.30682396907053233,0.30682396907053233,0.14582723678977946,0.4526512058603118,True,supports,1,0,0,0,0.19882084649331783,0.015803535908320954,0.19882084649331783,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,30,0,There should be mandatory quotas for women in leadership positions.
full_simulated_target,301,4,0.2813502218951986,0.2813502218951986,0.2813502218951986,0.1458272367897795,0.4271774586849781,True,supports,1,0,0,0,0.13296105784522977,0.026884365487651496,0.13296105784522977,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,31,0,Elected or appointed government officials should be paid the minimum wage.
full_simulated_target,302,4,0.4638132372482712,0.4638132372482712,0.4638132372482713,0.14582723678977952,0.6096404740380508,True,supports,1,0,0,0,0.17812368573936352,0.03855639426461044,0.17812368573936352,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,32,0,Felons should regain the right to vote.
full_simulated_target,303,4,0.24736094808850004,0.24736094808850004,0.24736094808850004,0.14582723678977952,0.39318818487827956,True,supports,1,0,0,0,0.11170334680634858,0.029310100941799144,0.11170334680634858,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,33,0,The rich should pay more taxes.
full_simulated_target,304,4,0.3239330867550995,0.3239330867550995,0.3239330867550996,0.14582723678977946,0.469760323544879,True,supports,1,0,0,0,0.10939969674578076,0.053199385405349575,0.10939969674578076,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,34,0,Public college should be tuition-free.
full_simulated_target,305,4,0.25520205303401533,0.25520205303401533,0.25520205303401533,0.1458272367897795,0.4010292898237948,True,supports,1,0,0,0,0.09786203174105582,0.02752007177109217,0.09786203174105582,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,35,0,The US should ban fossil fuels to combat climate change.
full_simulated_target,306,4,0.09203364436044825,0.09203364436044825,0.09203364436044825,0.14582723678977946,0.23786088115022772,True,supports,1,0,0,0,0.0383642629326143,0.012004968293186702,0.0383642629326143,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,36,0,The penny should stay in circulation.
full_simulated_target,307,4,0.21458638363789215,0.21458638363789215,0.21458638363789215,0.14582723678977952,0.36041362042767167,True,supports,1,0,0,0,0.13000083474100668,0.011479242550704594,0.13000083474100668,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,37,0,The US should have mandatory national service.
full_simulated_target,308,4,0.3916758567184653,0.3916758567184653,0.3916758567184653,0.1458272367897795,0.5375030935082448,True,supports,1,0,0,0,0.17215887726596524,0.06751671965611239,0.17215887726596524,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,38,0,Artificial intelligence is good for society.
full_simulated_target,309,4,0.18368767001301373,0.18368767001301373,0.18368767001301373,0.1458272367897795,0.3295149068027932,True,supports,1,0,0,0,0.11572380494483628,0.018830551088439063,0.11572380494483628,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,39,0,Social media are making people stupid.
full_simulated_target,310,4,0.044929950908428135,0.044929950908428135,0.044929950908428135,0.14582723678977952,0.19075718769820765,True,supports,1,0,0,0,0.012919466868341972,0.008502358348791511,0.012919466868341972,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,40,0,Governments should have the right to censor the Internet.
full_simulated_target,311,4,0.23459105181990048,0.23459105181990048,0.23459105181990048,0.14582723678977944,0.3804182886096799,True,supports,1,0,0,0,0.10370522381658911,0.034895191457329944,0.10370522381658911,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,41,0,Space exploration is a worthwhile investment for humanity.
full_simulated_target,312,4,0.23421565913012116,0.23421565913012116,0.23421565913012116,0.1458272367897795,0.38004289591990065,True,supports,1,0,0,0,0.0768924504223436,0.0411205819235792,0.0768924504223436,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,42,0,The US should provide military aid to Ukraine in its conflict with Russia.
full_simulated_target,313,4,0.09142556487400358,0.09142556487400358,0.09142556487400358,0.14582723678977955,0.23725280166378312,True,supports,1,0,0,0,0.03317226242702287,0.010555826737949858,0.03317226242702287,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,43,0,Animals should be used for scientific research.
full_simulated_target,314,4,0.17947145070426562,0.17947145070426562,0.17947145070426562,0.1458272367897795,0.3252986874940451,True,supports,1,0,0,0,0.1247766075207889,0.013825631576101477,0.1247766075207889,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,44,0,Students should have to wear school uniforms.
full_simulated_target,315,4,0.160374383357144,0.160374383357144,0.160374383357144,0.14582723678977955,0.30620162014692354,True,supports,1,0,0,0,0.10264230824178766,0.010372078178343902,0.10264230824178766,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,45,0,There should be international agreements to enforce global climate change policies.
full_simulated_target,316,4,0.5657887430014628,0.5657887430014628,0.5657887430014628,0.14582723678977952,0.7116159797912422,True,supports,1,0,0,0,0.1786478194992182,0.09535141986092865,0.1786478194992182,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,46,0,Abortion should be legal.
full_simulated_target,317,4,0.5178534898976361,0.5178534898976361,0.5178534898976361,0.1458272367897795,0.6636807266874156,True,supports,1,0,0,0,0.1752287164504947,0.06375602770164263,0.1752287164504947,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,47,0,The US should enact more regulations to ensure fair elections.
full_simulated_target,318,4,0.157240052590725,0.157240052590725,0.157240052590725,0.1458272367897795,0.3030672893805045,True,supports,1,0,0,0,0.05114551417388982,0.020283413739853817,0.05114551417388982,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,48,0,There should be limits on freedom of speech to prevent hate speech.
full_simulated_target,319,4,0.1693695985065861,0.1693695985065861,0.1693695985065861,0.14582723678977946,0.31519683529636555,True,supports,1,0,0,0,0.08741206975205243,0.012741232526100849,0.08741206975205243,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,49,0,There should be standardized testing in schools.
full_simulated_target,320,4,0.20694349758426453,0.20694349758426453,0.20694349758426453,0.14582723678977952,0.35277073437404405,True,supports,1,0,0,0,0.06483137688350463,0.039791710892666865,0.06483137688350463,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,50,0,The US should expand ('pack') the Supreme Court.
full_simulated_target,321,4,0.2342305037680576,0.2342305037680576,0.2342305037680576,0.1458272367897795,0.3800577405578371,True,supports,1,0,0,0,0.07756908825313052,0.026992938212031414,0.07756908825313052,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,51,0,Colleges should consider race as a factor in admissions to ensure diversity.
full_simulated_target,322,4,0.3525140082113654,0.3525140082113654,0.3525140082113654,0.14582723678977955,0.49834124500114496,True,supports,1,0,0,0,0.11700697296085644,0.060534341176578466,0.11700697296085644,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,52,0,The death penalty should be legal.
full_simulated_target,323,4,0.5237734787848385,0.5237734787848385,0.5237734787848385,0.14582723678977955,0.669600715574618,True,supports,1,0,0,0,0.15537614543448242,0.11342162954332574,0.15537614543448242,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,53,0,Arts education is as important as science and math in schools.
full_simulated_target,324,4,0.30474416755248623,0.30474416755248623,0.30474416755248623,0.4327371084489049,0.7374812760013911,True,supports,1,0,0,0,0.11314763035634601,-1.1102230246251565e-16,0.11314763035634601,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,54,0,Every citizen should receive a basic income from the government.
full_simulated_target,325,4,0.25865422059543947,0.25865422059543947,0.25865422059543947,0.43273710844890473,0.6913913290443442,True,supports,1,0,0,0,0.10130562431319812,0.016040109244911505,0.10130562431319812,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,55,0,Government surveillance is necessary for national security.
full_simulated_target,326,4,0.37076707669030257,0.37076707669030257,0.37076707669030257,0.4327371084489046,0.8035041851392072,True,supports,1,0,0,0,0.13841378859727604,0.022664373844798247,0.13841378859727604,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,56,0,Online learning is a suitable replacement for traditional in-person education.
full_simulated_target,327,4,0.253865033712978,0.253865033712978,0.253865033712978,0.43273710844890473,0.6866021421618828,True,supports,1,0,0,0,0.09876173845178565,0.017986845626249193,0.09876173845178565,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,57,0,There should be mandatory quotas for women in leadership positions.
full_simulated_target,328,4,0.019912680882716582,0.019912680882716582,0.019912680882716582,0.4327371084489047,0.45264978933162126,True,supports,1,1,1,1,0.036246963812037014,-0.026165338592800735,0.036246963812037014,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&simulated_target=openai__gpt-5.4-mini&st_persona=logical&cm=serial-questions&fd=False&nee=True&psrc=debategpt&st_scale=1.0&tl=4/2026-05-03.jsonl,58,0,Elected or appointed government officials should be paid the minimum wage.
